,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
298,-0.7647643089294434,0.11250001192092896,0.8496014475822449,0.9312499761581421,oubeoct000
299,-0.792890191078186,0.09375,0.7738839387893677,0.890625,bolr000000
300,-0.7359033823013306,0.13124999403953552,0.677581250667572,0.846875011920929,pastlle000
301,-0.67842036485672,0.16093750298023224,0.6867258548736572,0.856249988079071,sprucch000
302,-0.6852056384086609,0.15625,0.7107527852058411,0.8656249642372131,tac0000000
303,-0.7576953768730164,0.1093750074505806,0.8103052377700806,0.8999999761581421,unis000000
304,-0.7238967418670654,0.1328125,0.8429681658744812,0.921875,bandoetre0
305,-0.7489051818847656,0.12968750298023224,0.724227249622345,0.8687499761581421,ntre000000
306,-0.62784743309021,0.18281251192092896,0.779974102973938,0.8937499523162842,rtoa000000
307,-0.6600054502487183,0.17031249403953552,0.7310156226158142,0.8781249523162842,issha00000
308,-0.7085832357406616,0.15468750894069672,0.7707003355026245,0.890625,trkd000000
309,-0.7165625691413879,0.140625,0.811410129070282,0.921875,shr0000000
310,-0.7176104187965393,0.140625,0.7927414178848267,0.8999999761581421,hri0000000
311,-0.6493741869926453,0.17500001192092896,0.8227317929267883,0.921875,altros0000
312,-0.8069083094596863,0.09531250596046448,0.7820314168930054,0.8968750238418579,uasbh00000
313,-0.6742909550666809,0.16093748807907104,0.4996580481529236,0.746874988079071,ruim000000
314,-0.6187834739685059,0.1875,0.6899820566177368,0.8406250476837158,ndick00000
315,-0.7036392092704773,0.1484375,0.6322973966598511,0.8093750476837158,ecryap0000
316,-0.6366469860076904,0.17812499403953552,0.5938003063201904,0.796875,untpe00000
317,-0.6909164190292358,0.15156249701976776,0.6636017560958862,0.8374999761581421,elgitei000
318,-0.6705942153930664,0.16093750298023224,0.6958659887313843,0.859375,iled000000
319,-0.7493049502372742,0.12343750894069672,0.6719309091567993,0.84375,eprk000000
320,-0.7045983672142029,0.15000000596046448,0.8440160751342773,0.9312499761581421,uricis0000
321,-0.7521477937698364,0.12187499552965164,0.6484946012496948,0.828125,ite0000000
322,-0.7907755970954895,0.10468750447034836,0.7637780904769897,0.8843750357627869,orsdok0000
323,-0.7593041658401489,0.11406250298023224,0.7524941563606262,0.875,bru0000000
324,-0.6984850168228149,0.14374999701976776,0.7410793304443359,0.8687499761581421,uasi000000
325,-0.780857264995575,0.11093749850988388,0.8186575174331665,0.9125000238418579,allan00000
326,-0.7774025797843933,0.1015625074505806,0.8297243118286133,0.921875,ecdibte000
327,-0.6948285102844238,0.15156251192092896,0.7578272819519043,0.878125011920929,conse00000
328,-0.5974334478378296,0.20156249403953552,0.773561418056488,0.8968750238418579,reshop0000
329,-0.6587051153182983,0.1640625,0.8039573431015015,0.9156249761581421,edsin00000
330,-0.7122155427932739,0.13437500596046448,0.8879416584968567,0.9468749761581421,ras0000000
331,-0.715258002281189,0.13906249403953552,0.8104841113090515,0.9125000238418579,kor0000000
332,-0.7456291913986206,0.125,0.7878544926643372,0.8843749761581421,onbo000000
333,-0.7612401843070984,0.11562499403953552,0.6286159753799438,0.809374988079071,onne000000
334,-0.6527283191680908,0.171875,0.7377872467041016,0.8781249523162842,echron0000
335,-0.6885066628456116,0.15000000596046448,0.7968418002128601,0.909375011920929,becu000000
336,-0.6968180537223816,0.14687500894069672,0.7363204956054688,0.8656250238418579,ecuion0000
337,-0.7292177081108093,0.12812499701976776,0.6424334645271301,0.8312499523162842,ncispec000
338,-0.695137083530426,0.15312498807907104,0.7734842896461487,0.890625,eragit0000
339,-0.5925697088241577,0.20468750596046448,0.8689320683479309,0.949999988079071,rescat0000
