,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
825,-0.8999757766723633,0.05000000074505806,0.9994271993637085,1.0,নননননননননন
826,-0.8999999165534973,0.05000000074505806,0.9999686479568481,1.0,কেেে্্্্্্
827,-0.7000104188919067,0.15000000596046448,0.9999931454658508,1.0,ভাষে্্্্্্
828,-0.9999996423721313,0.0,0.9999958276748657,1.0,পাখ0000000
829,-0.6999862194061279,0.15000000596046448,0.9996193647384644,1.0,ননননননননন0
830,-0.9986379742622375,0.0,1.0,1.0,নন00000000
831,-0.700002908706665,0.15000000596046448,0.9999859929084778,1.0,কালু্্্্্্
832,-0.999991238117218,0.0,0.9999895095825195,1.0,নননননননননন
833,-0.999890923500061,0.0,1.0,1.0,চাখাখ00000
834,-0.8999996185302734,0.05000000074505806,0.9999998807907104,1.0,না00000000
835,-0.6004592180252075,0.20000000298023224,0.9999957084655762,1.0,বানননননননন
836,-0.6999947428703308,0.15000000596046448,1.0,1.0,কেষে্্্্্্
837,-0.999339759349823,0.0,1.0,1.0,নননননননননন
838,-0.6999990344047546,0.15000000596046448,0.9999972581863403,1.0,চাওা000000
839,0.0,0.5,0.9999963045120239,1.0,নাও্্00000
840,-0.9995771646499634,0.0,0.9999954104423523,1.0,অেেে্্্্্্
841,1.9073486328125e-06,0.5,1.0,1.0,চাওা000000
842,-0.8991448283195496,0.05000000074505806,1.0,1.0,নাখা000000
843,-0.8999842405319214,0.05000000074505806,0.9990364909172058,1.0,প0খ0000000
844,1.1801719665527344e-05,0.5,0.9999994039535522,1.0,চাওা000000
845,-0.9999985694885254,0.0,1.0,1.0,ননা0000000
846,-0.00021300316439010203,0.5,0.8247267007827759,0.8999999761581421,চাখা000000
847,-0.7000038623809814,0.15000000596046448,0.999991774559021,1.0,কো্্্্্্্্
848,-0.8992576599121094,0.05000000074505806,0.802381157875061,0.8999999761581421,ববনননননননন
849,-0.09024806320667267,0.44999998807907104,0.9999998211860657,1.0,চাও0000000
850,-0.7996327877044678,0.10000000149011612,0.8026494979858398,0.8999999761581421,চাখাখ00000
851,-0.5999176502227783,0.20000000298023224,0.9999995231628418,1.0,বোরখাখাখাখ
852,-0.8999993205070496,0.05000000074505806,1.0,1.0,নননননননননন
853,0.0011124253505840898,0.5,0.7991101145744324,0.8999999761581421,চরখাখ00000
854,-0.700093686580658,0.15000000596046448,0.7997586727142334,0.8999999761581421,অাখাখ0খ000
855,-0.8996151089668274,0.05000000074505806,0.9987903833389282,1.0,চাখাখ0খ000
856,-0.8997251391410828,0.05000000074505806,0.9961179494857788,1.0,কে্্000000
857,0.007977938279509544,0.5,0.8000082969665527,0.8999999761581421,চখখ0000000
858,-0.6996558308601379,0.15000000596046448,0.9998794794082642,1.0,চরখাখ00000
859,-0.6001421809196472,0.20000000298023224,0.9999310374259949,1.0,ববকখখখখখখখ
860,-0.7994351983070374,0.10000000149011612,0.8000470399856567,0.8999999761581421,নননননননননন
861,-0.9999898672103882,0.0,0.999971866607666,1.0,চাখা000000
862,-0.9999972581863403,0.0,0.9999152421951294,1.0,চাওাখখখখ0খ
863,-0.9979853630065918,0.0,0.9928973913192749,1.0,নবনননননননন
864,-0.9979945421218872,0.0,0.9999967813491821,1.0,অাখখখখ0000
865,-0.8993576765060425,0.05000000074505806,0.9996963739395142,1.0,বববববববববন
866,-0.7993903756141663,0.10000000149011612,0.9991992115974426,1.0,ববচখখখ0000
867,0.6000210642814636,0.7999999523162842,0.9999992251396179,1.0,কোো্্্্্্0
868,0.1029314249753952,0.550000011920929,0.7995045781135559,0.8999999761581421,বোখ্্00000
869,-0.8981539011001587,0.05000000074505806,0.9997669458389282,1.0,নববববববব্্
870,-0.700844407081604,0.15000000596046448,0.7999109625816345,0.8999999761581421,চাখা000000
871,-0.999954342842102,0.0,0.9999958276748657,1.0,প্00000000
872,-0.0999889150261879,0.44999998807907104,0.8000194430351257,0.8999999761581421,না00000000
873,-0.7025860548019409,0.15000000596046448,0.8000200390815735,0.8999999761581421,বখখখখ00000
874,-0.8999472856521606,0.05000000074505806,0.9999995231628418,1.0,চববববববববব
875,-0.8995473980903625,0.05000000074505806,0.9959696531295776,1.0,বখখখ000000
876,-0.7189325094223022,0.15000000596046448,1.0,1.0,খখখ0000000
877,0.00024831295013427734,0.5,0.7996701002120972,0.8999999761581421,বখখখখখ0000
878,-0.6923826336860657,0.15000000596046448,0.7371976971626282,0.8999999761581421,পোোো000000
879,-0.7999995946884155,0.10000000149011612,0.8000378608703613,0.8999999761581421,নববনননননিি
880,-0.799466073513031,0.10000000149011612,0.7994891405105591,0.8999999761581421,বখখখখখ0000
881,-0.6999377012252808,0.15000000596046448,0.999974250793457,1.0,চরখাখ00000
882,-0.6456923484802246,0.20000000298023224,0.7999957799911499,0.8999999761581421,পরখ0000000
883,-0.8250902891159058,0.10000000149011612,0.7999380826950073,0.8999999761581421,খখখখখখখ000
884,-0.7000163793563843,0.15000000596046448,0.999998927116394,1.0,বখখখখখখ000
885,-0.7999914884567261,0.10000000149011612,0.9696119427680969,1.0,চাখা000000
886,-0.6001878976821899,0.20000000298023224,0.9999998211860657,1.0,ববখখখখ0000
887,-0.9306232333183289,0.05000000074505806,0.9998572468757629,1.0,বববববববববব
888,-0.9004632830619812,0.05000000074505806,0.9999849200248718,1.0,বববলল00000
889,-0.6005379557609558,0.20000000298023224,0.8008947372436523,0.8999999761581421,ববখখখখ0000
890,-0.900820255279541,0.05000000074505806,0.8016561269760132,0.8999999761581421,ববববম00000
891,-0.6013165712356567,0.20000000298023224,0.9997236132621765,1.0,বববলোো0000
892,-0.8931800127029419,0.05000000074505806,0.8109784126281738,0.8999999761581421,মরখ0000000
893,-0.696296215057373,0.15000000596046448,1.0,1.0,বববববববববব
894,-0.8965619802474976,0.05000000074505806,0.9967463612556458,1.0,মমা0000000
895,-0.9954818487167358,0.0,0.9999377131462097,1.0,খ000000000
896,-0.7971075773239136,0.10000000149011612,0.9655137062072754,1.0,ববববলোোম00
897,-0.9988624453544617,0.0,0.9989496469497681,1.0,মাখা000000
898,-0.9999252557754517,0.0,0.9996417164802551,1.0,চবববববখখ00
899,-0.9996566772460938,0.0,0.9944591522216797,1.0,বখখ0000000
900,-0.9999753832817078,0.0,0.9994100332260132,1.0,কেোো000000
901,-0.8997339010238647,0.05000000074505806,0.9994415044784546,1.0,বববলোোমমমম
902,-0.7996378540992737,0.10000000149011612,0.9995153546333313,1.0,ববববববোোার
903,-0.9995496869087219,0.0,0.9986783266067505,1.0,পুুববলললুো
